134383	95041	0
134385	95043	0
134387	95044	0
134390	95045	0
134392	95048	0
134394	95049	0
134395	95053	0
134399	95055	0
134404	95057	0
134406	95058	0
134408	95061	0
134410	95064	0
134411	95065	0
134412	95065	0
134414	95065	0
134415	95067	0
134417	95068	0
134420	95069	0
134424	95072	0
134426	95073	0
134428	95077	0
134429	95077	0
134434	95080	0
134436	95080	0
134437	95083	0
134438	95083	0
134445	95086	0
134448	95087	0
134450	95087	0
134453	95090	0
134456	95090	0
134457	95091	0
134459	95093	0
134462	95093	0
134463	95095	0
134465	95101	0
134468	95102	0
134470	95103	0
134471	95105	0
134473	95105	0
134474	95105	0
134475	95109	0
134479	95113	0
134482	95114	0
134485	95119	0
134488	95120	0
134490	95121	0
134494	95126	0
134495	95128	0
134496	95128	0
134497	95128	0
134502	95132	0
134504	95133	0
134506	95136	0
134508	95139	0
134509	95140	0
134510	95140	0
134512	95140	0
134513	95142	0
134515	95143	0
134518	95144	0
134520	95145	0
134522	95147	0
134523	95152	0
134524	95152	0
134526	95152	0
134527	95154	0
134534	95157	0
134536	95160	0
134537	95161	0
134538	95161	0
134542	95163	0
134544	95164	0
134545	95164	0
134549	95167	0
134550	95167	0
134554	95168	0
134555	95168	0
134561	95175	0
134563	95176	0
134566	95177	0
134571	95182	0
134574	95182	0
134576	95184	0
134583	95193	0
134585	95195	0
134587	95195	0
134588	95195	0
134589	95196	0
134592	95201	0
134593	95206	0
134594	95206	0
134597	95207	0
134599	95207	0
134600	95207	0
134601	95208	0
134603	95210	0
134605	95210	0
134606	95210	0
134607	95212	0
134611	95215	0
134616	95217	0
134618	95220	0
134619	95221	0
134620	95221	0
134621	95221	0
134624	95222	0
134625	95222	0
134626	95222	0
134627	95223	0
134630	95225	0
134631	95225	0
134632	95225	0
134635	95229	0
134637	95230	0
134641	95233	0
134644	95234	0
134646	95235	0
134649	95239	0
134652	95239	0
134653	95242	0
134655	95242	0
134659	95246	0
134660	95246	0
134661	95247	0
134663	95253	0
134673	95263	0
134674	95263	0
134678	95265	0
134680	95267	0
134681	95267	0
134682	95267	0
134683	95269	0
134685	95270	0
134689	95276	0
134691	95276	0
134692	95276	0
134693	95278	0
134697	95281	0
134699	95283	0
134704	95285	0
134707	95289	0
134712	95292	0
134714	95294	0
134718	95298	0
134719	95299	0
134720	95299	0
134721	95299	0
134723	95301	0
134728	95303	0
134729	95307	0
134734	95309	0
134736	95310	0
134738	95312	0
134739	95314	0
134744	95316	0
134745	95317	0
134748	95317	0
134750	95318	0
134751	95318	0
134752	95318	0
134753	95320	0
134755	95321	0
134765	95329	0
134770	95333	0
134772	95334	0
134773	95337	0
134776	95342	0
134778	95343	0
134782	95348	0
134784	95352	0
134786	95355	0
134787	95356	0
134790	95356	0
134791	95358	0
134793	95359	0
134796	95360	0
134798	95361	0
134803	95368	0
134804	95368	0
134808	95370	0
134810	95371	0
134814	95372	0
134815	95372	0
134816	95372	0
134822	95381	0
134823	95385	0
134825	95386	0
134828	95388	0
134830	95390	0
134832	95391	0
134834	95394	0
134835	95395	0
134836	95395	0
134837	95395	0
134840	95396	0
134842	95398	0
134845	95400	0
134848	95402	0
134850	95403	0
134852	95405	0
134853	95410	0
134854	95410	0
134857	95412	0
134864	95417	0
134868	95420	0
134871	95425	0
134872	95425	0
134876	95426	0
134878	95429	0
134879	95429	0
134880	95429	0
134881	95430	0
134883	95432	0
134891	95435	0
134892	95435	0
134904	95444	0
134906	95445	0
134907	95449	0
134908	95449	0
134909	95449	0
134912	95453	0
134914	95456	0
134915	95463	0
134917	95464	0
134920	95465	0
134922	95466	0
134925	95473	0
134926	95473	0
134931	95479	0
134932	95479	0
134936	95480	0
134937	95480	0
134943	95488	0
134948	95492	0
134949	95497	0
134952	95497	0
134954	95498	0
134955	95498	0
134956	95498	0
134960	95504	0
134962	95508	0
134964	95509	0
134968	95516	0
134970	95517	0
134971	95521	0
134974	95521	0
134976	95523	0
134978	95524	0
134982	95528	0
134983	95530	0
134984	95530	0
134985	95530	0
134987	95532	0
134993	95536	0
134997	95539	0
134999	95541	0
135001	95542	0
135004	95543	0
135006	95544	0
135008	95546	0
135009	95548	0
135010	95548	0
135011	95548	0
135015	95549	0
135023	95557	0
135025	95559	0
135031	95565	0
135040	95571	0
135042	95572	0
135044	95572	0
135045	95574	0
135052	95577	0
135054	95579	0
135055	95584	0
135056	95584	0
135058	95584	0
135061	95587	0
135062	95587	0
135064	95587	0
135067	95590	0
135070	95591	0
135072	95591	0
135075	95594	0
135077	95594	0
135078	95594	0
135079	95596	0
135083	95603	0
135085	95605	0
135089	95608	0
135093	95614	0
135096	95615	0
135098	95616	0
135099	95620	0
135107	95626	0
135111	95631	0
135116	95634	0
135118	95637	0
135119	95638	0
135120	95638	0
135125	95641	0
135128	95642	0
135132	95646	0
135134	95648	0
135135	95650	0
135136	95650	0
135137	95650	0
135140	95651	0
135142	95651	0
135143	95653	0
135151	95659	0
135154	95660	0
135156	95661	0
135158	95663	0
135159	95663	0
135160	95663	0
135161	95664	0
135165	95673	0
135167	95674	0
135172	95680	0
135174	95680	0
135176	95682	0
135178	95684	0
135180	95689	0
135182	95689	0
135185	95692	0
135190	95693	0
135191	95695	0
135200	95699	0
135202	95700	0
135204	95703	0
135205	95704	0
135210	95706	0
135212	95707	0
135214	95707	0
135217	95710	0
135220	95711	0
135222	95712	0
135224	95714	0
135226	95719	0
135228	95719	0
135229	95722	0
135234	95724	0
135236	95727	0
135238	95729	0
135240	95731	0
135244	95732	0
135247	95734	0
135249	95737	0
135254	95739	0
135260	95744	0
135264	95746	0
135267	95752	0
135270	95754	0
135271	95755	0
135278	95757	0
135280	95759	0
135281	95761	0
135282	95761	0
135283	95761	0
135286	95763	0
135288	95764	0
135290	95764	0
135294	95766	0
135296	95769	0
135297	95770	0
135298	95770	0
135300	95770	0
135306	95774	0
135309	95779	0
135316	95785	0
135318	95785	0
135325	95789	0
135328	95789	0
135329	95790	0
135331	95793	0
135333	95794	0
135338	95796	0
135340	95798	0
135344	95805	0
135346	95806	0
135347	95806	0
135350	95807	0
135351	95809	0
135356	95810	0
135358	95813	0
135359	95815	0
135360	95815	0
135361	95815	0
135363	95820	0
135365	95821	0
135367	95826	0
135369	95833	0
135375	95837	0
135378	95837	0
135379	95839	0
135381	95842	0
135383	95845	0
135390	95849	0
135391	95851	0
135400	95856	0
135404	95862	0
135405	95863	0
135406	95863	0
135408	95863	0
135410	95865	0
135411	95866	0
135412	95866	0
135415	95869	0
135417	95872	0
135419	95875	0
135420	95875	0
135421	95875	0
135424	95877	0
135426	95878	0
135428	95878	0
135432	95880	0
135436	95886	0
135439	95890	0
135440	95890	0
135442	95890	0
135443	95892	0
135450	95895	0
135453	95899	0
135465	95909	0
135467	95909	0
135468	95909	0
135472	95912	0
135473	95914	0
135474	95914	0
135476	95914	0
135479	95918	0
135481	95918	0
135482	95918	0
135483	95920	0
135486	95921	0
135487	95921	0
135488	95921	0
135491	95925	0
135498	95930	0
135500	95931	0
135502	95933	0
135504	95933	0
135505	95935	0
135509	95938	0
135512	95939	0
135513	95943	0
135518	95951	0
135520	95954	0
135522	95957	0
135533	95974	0
135537	95977	0
135539	95977	0
135542	95978	0
135543	95978	0
135549	95983	0
135554	95988	0
135557	95992	0
135558	95992	0
135559	95992	0
135562	95996	0
135568	95999	0
135569	96001	0
135570	96001	0
135572	96001	0
135573	96003	0
135575	96004	0
135578	96008	0
135580	96009	0
135582	96012	0
135583	96013	0
135584	96013	0
135586	96013	0
135588	96015	0
135590	96018	0
135592	96019	0
135593	96019	0
135597	96024	0
135599	96025	0
135602	96026	0
135606	96029	0
135608	96030	0
135610	96033	0
135611	96034	0
135612	96034	0
135613	96034	0
135618	96037	0
135624	96041	0
135626	96043	0
135629	96045	0
135636	96053	0
135637	96055	0
135643	96059	0
135644	96059	0
135646	96062	0
135647	96062	0
135648	96062	0
135649	96063	0
135653	96069	0
135658	96071	0
135660	96072	0
135665	96077	0
135666	96077	0
135671	96083	0
135673	96083	0
135681	96090	0
135683	96091	0
135688	96095	0
135689	96095	0
135691	96097	0
135693	96099	0
135699	96103	0
135703	96109	0
135706	96110	0
135707	96114	0
135709	96115	0
135712	96117	0
135715	96123	0
135720	96125	0
135723	96130	0
135724	96130	0
135725	96130	0
135727	96132	0
135729	96133	0
135732	96134	0
135734	96138	0
135736	96140	0
135737	96142	0
135738	96142	0
135739	96142	0
135742	96144	0
135745	96153	0
135747	96154	0
135750	96155	0
135752	96156	0
135754	96158	0
135755	96163	0
135756	96163	0
135758	96163	0
135760	96164	0
135761	96169	0
135766	96170	0
135767	96173	0
135769	96173	0
135771	96174	0
135778	96179	0
135783	96187	0
135785	96187	0
135788	96188	0
135789	96188	0
135790	96188	0
135793	96193	0
135795	96195	0
135806	96206	0
135809	96209	0
135812	96209	0
135813	96211	0
135817	96214	0
135825	96218	0
135831	96223	0
135834	96224	0
135836	96225	0
135841	96235	0
135842	96235	0
135843	96235	0
135847	96238	0
135850	96239	0
135852	96240	0
135854	96243	0
135855	96244	0
135856	96244	0
135857	96244	0
135862	96248	0
135863	96250	0
135864	96250	0
135865	96250	0
135868	96251	0
135870	96251	0
135871	96252	0
135873	96254	0
135875	96254	0
135876	96254	0
135877	96255	0
135879	96258	0
135881	96259	0
135884	96260	0
135886	96261	0
135890	96267	0
135892	96269	0
135893	96271	0
135894	96271	0
135896	96271	0
135897	96272	0
135899	96272	0
135900	96272	0
135901	96274	0
135903	96283	0
135907	96284	0
135911	96288	0
135914	96290	0
135917	96295	0
135919	96295	0
135925	96305	0
135927	96305	0
135928	96305	0
135933	96308	0
135938	96311	0
135940	96311	0
135941	96313	0
135946	96317	0
135948	96318	0
135951	96322	0
135953	96325	0
135955	96328	0
135959	96329	0
135960	96329	0
135961	96333	0
135963	96337	0
135965	96339	0
135971	96343	0
135974	96344	0
135975	96344	0
135976	96344	0
135977	96345	0
135979	96348	0
135981	96349	0
135984	96350	0
135986	96351	0
135988	96354	0
135989	96361	0
135993	96363	0
135995	96364	0
135998	96365	0
136000	96366	0
136008	96373	0
136010	96373	0
136012	96374	0
136013	96376	0
136015	96376	0
136017	96378	0
136019	96381	0
136022	96384	0
136023	96388	0
136027	96389	0
136028	96389	0
136029	96391	0
136032	96392	0
136033	96394	0
136034	96394	0
136036	96394	0
136038	96395	0
136039	96398	0
136041	96398	0
136042	96398	0
136043	96400	0
136049	96411	0
136051	96412	0
136054	96414	0
136056	96417	0
136058	96419	0
136059	96419	0
136060	96419	0
136061	96421	0
136063	96423	0
136065	96426	0
136067	96429	0
136069	96433	0
136074	96437	0
136076	96438	0
136079	96442	0
136080	96442	0
136082	96442	0
136085	96451	0
136087	96453	0
136090	96455	0
136091	96455	0
136095	96459	0
136097	96460	0
136100	96461	0
136103	96465	0
136105	96468	0
136107	96469	0
136113	96478	0
136115	96484	0
136119	96487	0
136124	96491	0
136126	96492	0
136128	96494	0
136130	96497	0
136131	96499	0
136132	96499	0
136134	96499	0
136136	96500	0
136137	96502	0
136138	96502	0
136139	96502	0
136141	96505	0
136143	96506	0
136145	96506	0
136146	96506	0
136148	96509	0
136149	96509	0
136150	96509	0
136151	96513	0
136155	96515	0
136156	96515	0
136161	96522	0
136163	96523	0
136166	96524	0
136168	96525	0
136169	96529	0
136171	96531	0
136173	96532	0
136176	96533	0
136180	96536	0
136181	96536	0
136182	96536	0
136183	96537	0
136185	96540	0
136187	96541	0
136189	96543	0
136196	96548	0
136198	96551	0
136199	96551	0
136200	96551	0
136201	96553	0
136203	96555	0
136205	96556	0
136209	96559	0
136212	96560	0
136214	96561	0
136215	96564	0
136217	96565	0
136220	96566	0
136222	96569	0
136224	96570	0
136226	96572	0
136228	96574	0
136229	96574	0
136232	96576	0
136234	96578	0
136236	96579	0
136238	96584	0
136239	96586	0
136240	96586	0
136244	96587	0
136245	96589	0
136247	96589	0
136249	96590	0
136251	96590	0
136253	96592	0
136259	96598	0
136263	96601	0
136266	96602	0
136269	96609	0
136271	96610	0
136274	96612	0
136276	96614	0
136278	96615	0
136280	96618	0
136281	96619	0
136282	96619	0
136283	96619	0
136285	96625	0
136288	96626	0
136290	96627	0
136294	96630	0
136296	96633	0
136297	96634	0
136298	96634	0
136300	96634	0
136302	96636	0
136303	96637	0
136304	96637	0
136308	96641	0
136310	96644	0
136311	96644	0
136313	96646	0
136315	96647	0
136318	96647	0
136319	96649	0
136324	96653	0
136325	96655	0
136326	96655	0
136327	96655	0
136330	96656	0
136331	96656	0
136332	96656	0
136333	96657	0
136335	96659	0
136337	96659	0
136338	96659	0
136339	96660	0
136344	96662	0
136347	96669	0
136349	96670	0
136352	96672	0
136354	96674	0
136355	96674	0
136357	96675	0
136359	96678	0
136361	96679	0
136363	96681	0
136370	96684	0
136373	96688	0
136376	96690	0
136379	96696	0
136381	96697	0
136386	96699	0
136388	96701	0
136390	96704	0
136391	96706	0
136392	96706	0
136394	96706	0
136396	96707	0
136398	96709	0
136400	96709	0
136404	96712	0
136405	96712	0
136408	96713	0
136409	96713	0
136410	96713	0
136415	96716	0
136416	96716	0
136417	96718	0
136425	96726	0
136427	96727	0
136434	96733	0
136435	96733	0
136438	96734	0
136440	96738	0
136442	96741	0
136445	96745	0
136448	96746	0
136450	96747	0
136452	96749	0
136453	96754	0
136454	96754	0
136456	96754	0
136457	96756	0
136462	96759	0
136463	96763	0
136464	96763	0
136466	96763	0
136467	96767	0
136469	96767	0
136470	96767	0
136471	96769	0
136474	96770	0
136476	96770	0
136477	96772	0
136479	96774	0
136483	96780	0
136488	96782	0
136490	96783	0
136491	96786	0
136493	96787	0
136496	96789	0
136498	96793	0
136499	96793	0
136502	96794	0
136504	96795	0
136505	96801	0
136507	96802	0
136510	96803	0
136512	96806	0
136514	96807	0
136516	96809	0
136518	96811	0
136519	96811	0
136521	96813	0
136524	96815	0
136526	96816	0
136528	96819	0
136530	96822	0
136534	96823	0
136535	96826	0
136540	96828	0
136542	96831	0
136544	96833	0
136546	96835	0
136547	96835	0
136550	96836	0
136553	96837	0
136555	96839	0
136557	96839	0
136558	96839	0
136559	96840	0
136563	96842	0
136570	96848	0
136572	96849	0
136573	96852	0
136575	96853	0
136578	96854	0
136580	96855	0
136581	96859	0
136582	96859	0
136583	96859	0
136590	96863	0
136592	96864	0
136594	96867	0
136596	96870	0
136599	96874	0
136600	96874	0
136602	96874	0
136604	96876	0
136606	96879	0
136608	96881	0
136609	96883	0
136613	96885	0
136615	96886	0
136618	96887	0
136620	96888	0
136622	96890	0
136626	96894	0
136628	96895	0
136629	96895	0
136631	96896	0
136633	96896	0
136634	96896	0
136635	96898	0
136638	96900	0
136640	96901	0
136642	96901	0
136645	96902	0
136647	96904	0
136651	96909	0
136653	96910	0
136655	96912	0
136660	96914	0
136662	96915	0
136664	96917	0
136666	96917	0
136673	96925	0
136678	96927	0
136679	96930	0
136681	96933	0
136683	96934	0
136686	96936	0
136688	96938	0
136690	96939	0
136694	96943	0
136700	96947	0
136704	96951	0
136706	96953	0
136707	96955	0
136708	96955	0
136709	96955	0
136713	96958	0
136718	96962	0
136719	96964	0
136722	96964	0
136724	96965	0
136725	96968	0
136731	96972	0
136733	96973	0
136736	96974	0
136738	96975	0
136740	96982	0
136744	96984	0
136746	96985	0
136748	96985	0
136750	96986	0
136751	96988	0
136752	96988	0
136758	96992	0
136759	96994	0
136760	96994	0
136762	96994	0
136763	96995	0
136765	96995	0
136766	96995	0
136767	96997	0
136772	96998	0
136773	97002	0
136775	97005	0
136777	97006	0
136780	97007	0
136782	97008	0
136784	97011	0
136785	97012	0
136786	97012	0
136788	97012	0
136790	97014	0
136792	97016	0
136793	97016	0
136794	97016	0
136795	97018	0
136799	97022	0
136800	97022	0
136801	97023	0
136803	97026	0
136805	97027	0
136812	97031	0
136814	97032	0
136816	97035	0
136817	97036	0
136818	97036	0
136820	97036	0
136822	97038	0
136825	97039	0
136828	97040	0
136829	97040	0
136830	97040	0
136831	97042	0
136837	97057	0
136839	97059	0
136844	97061	0
136846	97064	0
136847	97066	0
136848	97066	0
136849	97066	0
136851	97068	0
136853	97069	0
136856	97071	0
136858	97073	0
136862	97076	0
136863	97078	0
136864	97078	0
136866	97078	0
136869	97082	0
136871	97082	0
136873	97084	0
136875	97085	0
136878	97085	0
136881	97090	0
136885	97093	0
136888	97094	0
136890	97095	0
136891	97097	0
136893	97097	0
136894	97097	0
136895	97101	0
136897	97102	0
136900	97104	0
136902	97106	0
136904	97107	0
136906	97110	0
136907	97111	0
136908	97111	0
136909	97111	0
136912	97112	0
136914	97116	0
136917	97120	0
136920	97120	0
136921	97122	0
136923	97123	0
136926	97124	0
136928	97125	0
136930	97127	0
136935	97135	0
136938	97136	0
136940	97137	0
136945	97144	0
136946	97144	0
136951	97147	0
136954	97148	0
136956	97150	0
136960	97151	0
136961	97151	0
136963	97153	0
136972	97164	0
136974	97166	0
